stage_id,timepoint,cap_factor
1,203013847,0.592053205
1,203013848,0.615299881
1,203013849,0.638546557
1,203013850,0.63323243
1,203013851,0.627918303
1,203013852,0.622604176
1,203013853,0.617290049
1,203013854,0.581030668
1,203013855,0.544771287
1,203013856,0.508511905
1,203013857,0.472252524
1,203013858,0.455952191
1,203013859,0.439651857
1,203013860,0.423351524
1,203013861,0.40705119
1,203013862,0.408877488
1,203013863,0.410703786
1,203013864,0.412530083
1,203013865,0.414356381
1,203013866,0.367750618
1,203013867,0.321144856
1,203013868,0.274539093
1,203013869,0.22793333
1,203013870,0.172094124
1,203013871,0.116254918
1,203013872,0.060415712
1,203013873,0.004576506
1,203013874,0.003432379
1,203013875,0.002288253
1,203013876,0.001144126
1,203013877,0
1,203013878,0
1,203013879,0
1,203013880,0
1,203013881,0
1,203013882,0
1,203013883,0
1,203013884,0
1,203013885,0
1,203013886,0
1,203013887,0
1,203013888,0
1,203013889,0
1,203013890,0
1,203013891,0
1,203013892,0
1,203013893,0
1,203013894,0
1,203013895,0
1,203013896,0
1,203013901,0
1,203013902,0
1,203013903,0
1,203013904,0
1,203013905,0
1,203013906,0
1,203013907,0
1,203013908,0
1,203013909,0
1,203013910,0
1,203013911,0
1,203013912,0
1,203013913,0
1,203013914,0
1,203013915,0
1,203013916,0
1,203013917,0
1,203013918,0
1,203013919,0
1,203013920,0
1,203013921,0
1,203013922,0.011242417
1,203013923,0.022484834
1,203013924,0.033727252
1,203013925,0.044969669
1,203013926,0.111577442
1,203013927,0.178185215
1,203013928,0.244792988
1,203013929,0.311400761
1,203013930,0.35198057
1,203013931,0.392560378
1,203013932,0.433140186
1,203013933,0.473719995
1,203013934,0.504196918
1,203013935,0.534673841
1,203013936,0.565150765
1,203013937,0.595627688
1,203013938,0.638838244
1,203013939,0.682048801
1,203013940,0.725259357
1,203013941,0.768469914
1,203013942,0.759729823
1,203013943,0.750989732
1,203013944,0.742249641
1,203013945,0.73350955
1,203013946,0.716809596
1,203013947,0.700109642
1,203013948,0.683409688
1,203013949,0.666709734
1,203013950,0.663044615
1,203013951,0.659379495
1,203013952,0.655714376
1,203013953,0.652049256
1,203013954,0.649132103
1,203013955,0.64621495
1,203013956,0.643297797
1,203013957,0.640380644
1,203013958,0.600586287
1,203013959,0.56079193
1,203013960,0.520997572
1,203013961,0.481203215
1,203013962,0.484191067
1,203013963,0.487178919
1,203013964,0.490166771
1,203013965,0.493154624
1,203013966,0.425212036
1,203013967,0.357269448
1,203013968,0.28932686
1,203013969,0.221384272
1,203013970,0.167705149
1,203013971,0.114026026
1,203013972,0.060346903
1,203013973,0.00666778
1,203013974,0.005000835
1,203013975,0.00333389
1,203013976,0.001666945
1,203013977,0
1,203013978,0
1,203013979,0
1,203013980,0
1,203013981,0
1,203013982,0
1,203013983,0
1,203013984,0
1,203013985,0
1,203013986,0
1,203013987,0
1,203013988,0
1,203013989,0
1,203013990,0
1,203013991,0
1,203013992,0
1,203013993,0
1,203013994,0
1,203013995,0
1,203013996,0
1,203014001,0
1,203014002,0
1,203014003,0
1,203014004,0
1,203014005,0
1,203014006,0
1,203014007,0
1,203014008,0
1,203014009,0
1,203014010,0
1,203014011,0
1,203014012,0
1,203014013,0
1,203014014,0
1,203014015,0
1,203014016,0
1,203014017,0
1,203014018,0
1,203014019,0
1,203014020,0
1,203014021,0
1,203014022,0.007952792
1,203014023,0.015905584
1,203014024,0.023858376
1,203014025,0.031811168
1,203014026,0.086170889
1,203014027,0.14053061
1,203014028,0.194890331
1,203014029,0.249250053
1,203014030,0.309960601
1,203014031,0.37067115
1,203014032,0.431381698
1,203014033,0.492092246
1,203014034,0.504161597
1,203014035,0.516230948
1,203014036,0.5283003
1,203014037,0.540369651
1,203014038,0.532336088
1,203014039,0.524302525
1,203014040,0.516268962
1,203014041,0.5082354
1,203014042,0.529567156
1,203014043,0.550898912
1,203014044,0.572230668
1,203014045,0.593562425
1,203014046,0.598575193
1,203014047,0.603587962
1,203014048,0.608600731
1,203014049,0.6136135
1,203014050,0.601942552
1,203014051,0.590271604
1,203014052,0.578600656
1,203014053,0.566929708
1,203014054,0.53589795
1,203014055,0.504866191
1,203014056,0.473834433
1,203014057,0.442802675
1,203014058,0.43207997
1,203014059,0.421357266
1,203014060,0.410634561
1,203014061,0.399911856
1,203014062,0.374432245
1,203014063,0.348952635
1,203014064,0.323473024
1,203014065,0.297993413
1,203014066,0.262507274
1,203014067,0.227021135
1,203014068,0.191534996
1,203014069,0.156048857
1,203014070,0.118267194
1,203014071,0.080485531
1,203014072,0.042703868
1,203014073,0.004922205
1,203014074,0.003691654
1,203014075,0.002461103
1,203014076,0.001230551
1,203014077,0
1,203014078,0
1,203014079,0
1,203014080,0
1,203014081,0
1,203014082,0
1,203014083,0
1,203014084,0
1,203014085,0
1,203014086,0
1,203014087,0
1,203014088,0
1,203014089,0
1,203014090,0
1,203014091,0
1,203014092,0
1,203014093,0
1,203014094,0
1,203014095,0
1,203014096,0
1,203014101,0
1,203014102,0
1,203014103,0
1,203014104,0
1,203014105,0
1,203014106,0
1,203014107,0
1,203014108,0
1,203014109,0
1,203014110,0
1,203014111,0
1,203014112,0
1,203014113,0
1,203014114,0
1,203014115,0
1,203014116,0
1,203014117,0
1,203014118,0
1,203014119,0
1,203014120,0
1,203014121,0
1,203014122,0.004466646
1,203014123,0.008933293
1,203014124,0.013399939
1,203014125,0.017866585
1,203014126,0.05895643
1,203014127,0.100046275
1,203014128,0.141136119
1,203014129,0.182225964
1,203014130,0.2161214
1,203014131,0.250016836
1,203014132,0.283912272
1,203014133,0.317807708
1,203014134,0.329797396
1,203014135,0.341787085
1,203014136,0.353776773
1,203014137,0.365766461
1,203014138,0.39710032
1,203014139,0.428434179
1,203014140,0.459768039
1,203014141,0.491101898
1,203014142,0.483245359
1,203014143,0.475388819
1,203014144,0.46753228
1,203014145,0.459675741
1,203014146,0.468733975
1,203014147,0.477792209
1,203014148,0.486850442
1,203014149,0.495908676
1,203014150,0.508634279
1,203014151,0.521359881
1,203014152,0.534085484
1,203014153,0.546811087
1,203014154,0.50426668
1,203014155,0.461722274
1,203014156,0.419177867
1,203014157,0.376633461
1,203014158,0.366546342
1,203014159,0.356459224
1,203014160,0.346372105
1,203014161,0.336284987
1,203014162,0.317485671
1,203014163,0.298686355
1,203014164,0.27988704
1,203014165,0.261087724
1,203014166,0.228317884
1,203014167,0.195548044
1,203014168,0.162778204
1,203014169,0.130008364
1,203014170,0.097642149
1,203014171,0.065275933
1,203014172,0.032909718
1,203014173,0.000543502
1,203014174,0.000407627
1,203014175,0.000271751
1,203014176,0.000135876
1,203014177,0
1,203014178,0
1,203014179,0
1,203014180,0
1,203014181,0
1,203014182,0
1,203014183,0
1,203014184,0
1,203014185,0
1,203014186,0
1,203014187,0
1,203014188,0
1,203014189,0
1,203014190,0
1,203014191,0
1,203014192,0
1,203014193,0
1,203014194,0
1,203014195,0
1,203014196,0
1,203014201,0
1,203014202,0
1,203014203,0
1,203014204,0
1,203014205,0
1,203014206,0
1,203014207,0
1,203014208,0
1,203014209,0
1,203014210,0
1,203014211,0
1,203014212,0
1,203014213,0
1,203014214,0
1,203014215,0
1,203014216,0
1,203014217,0
1,203014218,0
1,203014219,0
1,203014220,0
1,203014221,0
1,203014222,0.006236247
1,203014223,0.012472494
1,203014224,0.01870874
1,203014225,0.024944987
1,203014226,0.062058544
1,203014227,0.099172101
1,203014228,0.136285658
1,203014229,0.173399215
1,203014230,0.232788597
1,203014231,0.29217798
1,203014232,0.351567362
1,203014233,0.410956745
1,203014234,0.452444657
1,203014235,0.493932568
1,203014236,0.53542048
1,203014237,0.576908391
1,203014238,0.573081928
1,203014239,0.569255464
1,203014240,0.565429001
1,203014241,0.561602538
1,203014242,0.5551935
1,203014243,0.548784462
1,203014244,0.542375424
1,203014245,0.535966387
1,203014246,0.547518179
1,203014247,0.559069971
1,203014248,0.570621763
1,203014249,0.582173555
1,203014250,0.553529282
1,203014251,0.524885008
1,203014252,0.496240734
1,203014253,0.467596461
1,203014254,0.463074355
1,203014255,0.458552249
1,203014256,0.454030143
1,203014257,0.449508038
1,203014258,0.44220952
1,203014259,0.434911002
1,203014260,0.427612484
1,203014261,0.420313966
1,203014262,0.398331125
1,203014263,0.376348283
1,203014264,0.354365442
1,203014265,0.3323826
1,203014266,0.284166643
1,203014267,0.235950686
1,203014268,0.187734729
1,203014269,0.139518772
1,203014270,0.104972191
1,203014271,0.070425609
1,203014272,0.035879028
1,203014273,0.001332447
1,203014274,0.000999335
1,203014275,0.000666224
1,203014276,0.000333112
1,203014277,0
1,203014278,0
1,203014279,0
1,203014280,0
1,203014281,0
1,203014282,0
1,203014283,0
1,203014284,0
1,203014285,0
1,203014286,0
1,203014287,0
1,203014288,0
1,203014289,0
1,203014290,0
1,203014291,0
1,203014292,0
1,203014293,0
1,203014294,0
1,203014295,0
1,203014296,0
1,203014301,0
1,203014302,0
1,203014303,0
1,203014304,0
1,203014305,0
1,203014306,0
1,203014307,0
1,203014308,0
1,203014309,0
1,203014310,0
1,203014311,0
1,203014312,0
1,203014313,0
1,203014314,0
1,203014315,0
1,203014316,0
1,203014317,0
1,203014318,0
1,203014319,0
1,203014320,0
1,203014321,0
1,203014322,0.005200189
1,203014323,0.010400377
1,203014324,0.015600566
1,203014325,0.020800755
1,203014326,0.077569004
1,203014327,0.134337254
1,203014328,0.191105504
1,203014329,0.247873753
1,203014330,0.270128498
1,203014331,0.292383244
1,203014332,0.314637989
1,203014333,0.336892734
1,203014334,0.357928206
1,203014335,0.378963678
1,203014336,0.39999915
1,203014337,0.421034622
1,203014338,0.436208794
1,203014339,0.451382966
1,203014340,0.466557138
1,203014341,0.48173131
1,203014342,0.480714425
1,203014343,0.479697541
1,203014344,0.478680656
1,203014345,0.477663772
1,203014346,0.485056038
1,203014347,0.492448304
1,203014348,0.499840569
1,203014349,0.507232835
1,203014350,0.498861343
1,203014351,0.490489851
1,203014352,0.482118359
1,203014353,0.473746867
1,203014354,0.46191004
1,203014355,0.450073214
1,203014356,0.438236387
1,203014357,0.426399561
1,203014358,0.417006628
1,203014359,0.407613695
1,203014360,0.398220762
1,203014361,0.388827829
1,203014362,0.361926922
1,203014363,0.335026014
1,203014364,0.308125107
1,203014365,0.2812242
1,203014366,0.22888545
1,203014367,0.1765467
1,203014368,0.124207949
1,203014369,0.071869199
1,203014370,0.054805739
1,203014371,0.037742278
1,203014372,0.020678818
1,203014373,0.003615357
1,203014374,0.002711518
1,203014375,0.001807679
1,203014376,0.000903839
1,203014377,0
1,203014378,0
1,203014379,0
1,203014380,0
1,203014381,0
1,203014382,0
1,203014383,0
1,203014384,0
1,203014385,0
1,203014386,0
1,203014387,0
1,203014388,0
1,203014389,0
1,203014390,0
1,203014391,0
1,203014392,0
1,203014393,0
1,203014394,0
1,203014395,0
1,203014396,0
1,203014401,0
1,203014402,0
1,203014403,0
1,203014404,0
1,203014405,0
1,203014406,0
1,203014407,0
1,203014408,0
1,203014409,0
1,203014410,0
1,203014411,0
1,203014412,0
1,203014413,0
1,203014414,0
1,203014415,0
1,203014416,0
1,203014417,0
1,203014418,0
1,203014419,0
1,203014420,0
1,203014421,0
1,203014422,0.008726066
1,203014423,0.017452131
1,203014424,0.026178197
1,203014425,0.034904262
1,203014426,0.082430922
1,203014427,0.129957581
1,203014428,0.17748424
1,203014429,0.2250109
1,203014430,0.291724945
1,203014431,0.35843899
1,203014432,0.425153035
1,203014433,0.49186708
1,203014434,0.514319218
1,203014435,0.536771357
1,203014436,0.559223495
1,203014437,0.581675634
1,203014438,0.590426466
1,203014439,0.599177298
1,203014440,0.60792813
1,203014441,0.616678961
1,203014442,0.609167701
1,203014443,0.60165644
1,203014444,0.594145179
1,203014445,0.586633918
1,203014446,0.576697282
1,203014447,0.566760646
1,203014448,0.55682401
1,203014449,0.546887373
1,203014450,0.56310125
1,203014451,0.579315127
1,203014452,0.595529004
1,203014453,0.611742881
1,203014454,0.589282897
1,203014455,0.566822913
1,203014456,0.54436293
1,203014457,0.521902946
1,203014458,0.530587177
1,203014459,0.539271409
1,203014460,0.54795564
1,203014461,0.556639872
1,203014462,0.524260697
1,203014463,0.491881523
1,203014464,0.459502349
1,203014465,0.427123174
1,203014466,0.360932551
1,203014467,0.294741928
1,203014468,0.228551304
1,203014469,0.162360681
1,203014470,0.12198016
1,203014471,0.081599639
1,203014472,0.041219118
1,203014473,0.000838597
1,203014474,0.000628948
1,203014475,0.000419298
1,203014476,0.000209649
1,203014477,0
1,203014478,0
1,203014479,0
1,203014480,0
1,203014481,0
1,203014482,0
1,203014483,0
1,203014484,0
1,203014485,0
1,203014486,0
1,203014487,0
1,203014488,0
1,203014489,0
1,203014490,0
1,203014491,0
1,203014492,0
1,203014493,0
1,203014494,0
1,203014495,0
1,203014496,0
1,203014501,0
1,203014502,0
1,203014503,0
1,203014504,0
1,203014505,0
1,203014506,0
1,203014507,0
1,203014508,0
1,203014509,0
1,203014510,0
1,203014511,0
1,203014512,0
1,203014513,0
1,203014514,0
1,203014515,0
1,203014516,0
1,203014517,0
1,203014518,0
1,203014519,0
1,203014520,0
1,203014521,0
1,203014522,0.011970112
1,203014523,0.023940223
1,203014524,0.035910335
1,203014525,0.047880446
1,203014526,0.107496554
1,203014527,0.167112662
1,203014528,0.22672877
1,203014529,0.286344879
1,203014530,0.345030858
1,203014531,0.403716837
1,203014532,0.462402817
1,203014533,0.521088796
1,203014534,0.525838042
1,203014535,0.530587288
1,203014536,0.535336534
1,203014537,0.54008578
1,203014538,0.585230608
1,203014539,0.630375436
1,203014540,0.675520264
1,203014541,0.720665092
1,203014542,0.711509703
1,203014543,0.702354314
1,203014544,0.693198924
1,203014545,0.684043535
1,203014546,0.682714487
1,203014547,0.681385439
1,203014548,0.680056391
1,203014549,0.678727343
1,203014550,0.682460372
1,203014551,0.686193401
1,203014552,0.689926431
1,203014553,0.69365946
1,203014554,0.703806658
1,203014555,0.713953857
1,203014556,0.724101055
1,203014557,0.734248253
1,203014558,0.687692042
1,203014559,0.64113583
1,203014560,0.594579619
1,203014561,0.548023407
1,203014562,0.530304604
1,203014563,0.5125858
1,203014564,0.494866997
1,203014565,0.477148194
1,203014566,0.419185706
1,203014567,0.361223219
1,203014568,0.303260732
1,203014569,0.245298245
1,203014570,0.184070414
1,203014571,0.122842583
1,203014572,0.061614752
1,203014573,0.000386921
1,203014574,0.000290191
1,203014575,0.00019346
1,203014576,9.67E-05
1,203014577,0
1,203014578,0
1,203014579,0
1,203014580,0
1,203014581,0
1,203014582,0
1,203014583,0
1,203014584,0
1,203014585,0
1,203014586,0
1,203014587,0
1,203014588,0
1,203014589,0
1,203014590,0
1,203014591,0
1,203014592,0
1,203014593,0
1,203014594,0
1,203014595,0
1,203014596,0
1,203014601,0
1,203014602,0
1,203014603,0
1,203014604,0
1,203014605,0
1,203014606,0
1,203014607,0
1,203014608,0
1,203014609,0
1,203014610,0
1,203014611,0
1,203014612,0
1,203014613,0
1,203014614,0
1,203014615,0
1,203014616,0
1,203014617,0
1,203014618,0
1,203014619,0
1,203014620,0
1,203014621,0
1,203014622,0.007352601
1,203014623,0.014705202
1,203014624,0.022057803
1,203014625,0.029410404
1,203014626,0.083713686
1,203014627,0.138016969
1,203014628,0.192320252
1,203014629,0.246623535
1,203014630,0.314540707
1,203014631,0.382457879
1,203014632,0.450375051
1,203014633,0.518292223
1,203014634,0.541794859
1,203014635,0.565297496
1,203014636,0.588800133
1,203014637,0.61230277
1,203014638,0.628723092
1,203014639,0.645143415
1,203014640,0.661563737
1,203014641,0.67798406
1,203014642,0.684845141
1,203014643,0.691706222
1,203014644,0.698567303
1,203014645,0.705428384
1,203014646,0.681955113
1,203014647,0.658481842
1,203014648,0.635008571
1,203014649,0.6115353
1,203014650,0.61537226
1,203014651,0.61920922
1,203014652,0.623046179
1,203014653,0.626883139
1,203014654,0.640462055
1,203014655,0.654040972
1,203014656,0.667619888
1,203014657,0.681198804
1,203014658,0.627207206
1,203014659,0.573215607
1,203014660,0.519224009
1,203014661,0.46523241
1,203014662,0.442542683
1,203014663,0.419852955
1,203014664,0.397163227
1,203014665,0.374473499
1,203014666,0.312207036
1,203014667,0.249940573
1,203014668,0.18767411
1,203014669,0.125407647
1,203014670,0.094116928
1,203014671,0.06282621
1,203014672,0.031535491
1,203014673,0.000244773
1,203014674,0.00018358
1,203014675,0.000122386
1,203014676,6.12E-05
1,203014677,0
1,203014678,0
1,203014679,0
1,203014680,0
1,203014681,0
1,203014682,0
1,203014683,0
1,203014684,0
1,203014685,0
1,203014686,0
1,203014687,0
1,203014688,0
1,203014689,0
1,203014690,0
1,203014691,0
1,203014692,0
1,203014693,0
1,203014694,0
1,203014695,0
1,203014696,0
1,203014701,0
1,203014702,0
1,203014703,0
1,203014704,0
1,203014705,0
1,203014706,0
1,203014707,0
1,203014708,0
1,203014709,0
1,203014710,0
1,203014711,0
1,203014712,0
1,203014713,0
1,203014714,0
1,203014715,0
1,203014716,0
1,203014717,0
1,203014718,0
1,203014719,0
1,203014720,0
1,203014721,0
1,203014722,0.008358367
1,203014723,0.016716734
1,203014724,0.025075101
1,203014725,0.033433468
1,203014726,0.104813185
1,203014727,0.176192902
1,203014728,0.247572619
1,203014729,0.318952335
1,203014730,0.345432389
1,203014731,0.371912442
1,203014732,0.398392496
1,203014733,0.424872549
1,203014734,0.465223915
1,203014735,0.505575281
1,203014736,0.545926647
1,203014737,0.586278013
1,203014738,0.598005839
1,203014739,0.609733665
1,203014740,0.621461491
1,203014741,0.633189317
1,203014742,0.605574723
1,203014743,0.57796013
1,203014744,0.550345536
1,203014745,0.522730942
1,203014746,0.557027222
1,203014747,0.591323501
1,203014748,0.62561978
1,203014749,0.659916059
1,203014750,0.635520988
1,203014751,0.611125917
1,203014752,0.586730847
1,203014753,0.562335776
1,203014754,0.585828412
1,203014755,0.609321049
1,203014756,0.632813685
1,203014757,0.656306321
1,203014758,0.626368849
1,203014759,0.596431378
1,203014760,0.566493907
1,203014761,0.536556435
1,203014762,0.512109444
1,203014763,0.487662452
1,203014764,0.46321546
1,203014765,0.438768469
1,203014766,0.377403665
1,203014767,0.316038861
1,203014768,0.254674057
1,203014769,0.193309253
1,203014770,0.145044006
1,203014771,0.096778759
1,203014772,0.048513512
1,203014773,0.000248265
1,203014774,0.000186199
1,203014775,0.000124132
1,203014776,6.21E-05
1,203014777,0
1,203014778,0
1,203014779,0
1,203014780,0
1,203014781,0
1,203014782,0
1,203014783,0
1,203014784,0
1,203014785,0
1,203014786,0
1,203014787,0
1,203014788,0
1,203014789,0
1,203014790,0
1,203014791,0
1,203014792,0
1,203014793,0
1,203014794,0
1,203014795,0
1,203014796,0
1,203014801,0
1,203014802,0
1,203014803,0
1,203014804,0
1,203014805,0
1,203014806,0
1,203014807,0
1,203014808,0
1,203014809,0
1,203014810,0
1,203014811,0
1,203014812,0
1,203014813,0
1,203014814,0
1,203014815,0
1,203014816,0
1,203014817,0
1,203014818,0
1,203014819,0
1,203014820,0
1,203014821,0
1,203014822,0.007201114
1,203014823,0.014402227
